date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2024-10-06,8620.0,8620.0,8620.0,8620.0,17553000820,2036311,74,8700.0,8620.0,30.783154970502466,-516.36482151579,-746.3070189595967,9029.912994430075,8211.087005569925,8620.5,11303.0,0.47613936883897334,-0.03146067415730336,0.005834305717619559,-0.004618937644341847,23970.0,8050.0,-0.6403838130997079,0.07080745341614907,0.9999419987239719,0.7626293904273201,0.07076566125290018,1
2024-10-07,8540.0,8700.0,8540.0,8570.0,74903864660,8740867,1161,8620.0,8630.0,31.170388680821446,-485.5342602881574,-694.1524672253089,8994.736368242871,8293.263631757129,8644.0,11081.8,1.9189348658350271,-0.027057497181510737,0.0034883720930232176,0.0011600928074246841,23970.0,8050.0,-0.6399666249478515,0.07204968944099378,0.9983803794539565,0.7787543539858146,0.035921205098493614,0
2024-10-08,8630.0,8650.0,8510.0,8640.0,25843564850,2990360,201,8570.0,8650.0,31.989889733185578,-454.2506666165009,-646.1721071035473,8964.626013525442,8363.373986474558,8664.0,10874.8,0.6521325706161738,-0.017045454545454586,-0.003456221198156695,0.002317497103128563,23970.0,8050.0,-0.6391322486441385,0.07453416149068323,0.9983841181902123,0.7954169272078567,0.005780346820809301,0
2024-10-09,8710.0,8720.0,8700.0,8710.0,15776705730,1809382,115,8640.0,8720.0,34.910913577559384,-418.9800371972069,-600.7336931222793,8924.158175081944,8449.841824918056,8687.0,10670.2,0.40165578216543346,-0.0022883295194507935,-0.020224719101123556,0.008092485549132888,23970.0,8050.0,-0.6362119315811431,0.08322981366459627,1.003798779785887,0.817229292796761,0.016055045871559592,0
2024-10-12,8970.0,8970.0,8950.0,8970.0,27814441670,3100843,157,8710.0,8970.0,44.13873244713187,-366.6286319576211,-553.9126808893477,8952.771811980008,8474.228188019992,8713.5,10470.0,0.6755188221631715,0.035796766743648956,0.017006802721088343,0.028669724770642224,23970.0,8050.0,-0.6257822277847309,0.11428571428571428,1.0294370803924944,0.8567335243553008,-0.050167224080267525,0
2024-10-13,9210.0,9230.0,9080.0,9210.0,93585171490,10159920,551,8970.0,9230.0,51.793233846638564,-300.6937289128455,-503.2688904940473,9067.583322582237,8422.416677417763,8745.0,10277.8,2.083201573042815,0.07076566125290018,0.03707865168539315,0.02898550724637672,23970.0,8050.0,-0.6149353358364622,0.14658385093167703,1.0554602630074328,0.8980521123197572,-0.09967497291440952,0
2024-10-14,9230.0,9300.0,8940.0,8960.0,20060258220,2238685,188,9210.0,8940.0,44.47318922656012,-268.74252306394374,-456.3636170080266,9088.503058102206,8434.496941897794,8761.5,10084.6,0.46863560321192643,0.035921205098493614,0.007891770011273946,-0.031419284940411685,23970.0,8050.0,-0.6270337922403004,0.11055900621118013,1.0203732237630543,0.8865002082383039,-0.09172259507829983,0
2024-10-15,8710.0,8750.0,8700.0,8700.0,30542689490,3509447,317,8960.0,8700.0,39.49795798571166,-259.79223331834874,-417.0493402700911,9086.45468430419,8446.54531569581,8766.5,9893.0,0.7367884843773762,0.005780346820809301,-0.011363636363636354,-0.02684563758389258,23970.0,8050.0,-0.6370463078848561,0.08074534161490683,0.9924143044544573,0.8794096836146771,-0.09540229885057472,0
2024-10-16,8700.0,8900.0,8700.0,8780.0,46986510280,5349859,315,8700.0,8860.0,43.99603796598756,-237.05577003255894,-381.0506262225847,9095.000000012724,8450.999999987276,8773.0,9703.4,1.1128268047645553,0.016055045871559592,0.013729977116704761,0.01839080459770126,23970.0,8050.0,-0.6303712974551523,0.10062111801242236,1.0099167901516015,0.9130820124904673,-0.12866817155756205,0
2024-10-19,8750.0,8750.0,8520.0,8560.0,18622209670,2176438,260,8780.0,8520.0,37.59902360980247,-243.66331851198265,-353.5731646804643,9101.319123747331,8436.680876252669,8769.0,9507.4,0.46183360634068393,-0.050167224080267525,-0.0161662817551963,-0.038374717832957095,23970.0,8050.0,-0.6445556946182729,0.058385093167701865,0.9716045159083134,0.8961440562088479,-0.068075117370892,0
2024-10-20,8340.0,8400.0,8310.0,8320.0,24129072440,2901230,299,8560.0,8310.0,34.283347925023534,-262.81551953133567,-335.42163565063856,9135.441695136677,8376.558304863323,8756.0,9305.6,0.6219286867696341,-0.09967497291440952,-0.03596287703016243,-0.02464788732394363,23970.0,8050.0,-0.6533166458072591,0.03229813664596273,0.9490634993147556,0.8930106602475928,-0.03730445246690739,0
2024-10-21,8080.0,8190.0,8080.0,8100.0,77770654000,9605864,769,8320.0,8120.0,31.570669813795874,-289.9824517313282,-326.33379886677653,9198.587612360418,8265.412387639582,8732.0,9099.6,1.933606508604409,-0.09172259507829983,-0.0590961761297798,-0.022864019253910906,23970.0,8050.0,-0.6612432206925324,0.008695652173913044,0.9299129638112689,0.8923469163479713,0.014778325123152802,0
2024-10-22,8090.0,8320.0,7860.0,7930.0,39412665240,4972256,670,8100.0,7870.0,28.387806659661436,-327.9054618397986,-326.64813146138096,9290.84213935631,8092.157860643691,8691.5,8892.2,1.0008997266961774,-0.09540229885057472,-0.09017341040462423,-0.030788177339901468,23970.0,7870.0,-0.6716729244889446,0.0,0.9054823678306392,0.8850453206180697,0.04701397712833555,0
2024-10-23,7710.0,7930.0,7700.0,7710.0,41297844840,5356878,1135,7930.0,7720.0,26.65163012659322,-365.84621948216227,-334.48774906553723,9357.313769190541,7907.686230809458,8632.5,8682.0,1.2325599976392845,-0.12866817155756205,-0.11467889908256879,-0.019059720457433316,23970.0,7720.0,-0.6779307467667918,0.0,0.8942948161019404,0.8891960377793136,0.11917098445595853,1
2024-10-26,7940.0,7940.0,7940.0,7770.0,3829168220,482263,54,7710.0,7940.0,33.112935736543875,-373.8528390654137,-342.3607670655125,9367.27532062091,7809.724679379089,8588.5,8493.0,0.11541137139785332,-0.068075117370892,-0.11482720178372352,0.02849740932642497,23970.0,7720.0,-0.6687526074259491,0.02849740932642487,0.9244920533271235,0.9348875544566113,0.08942065491183881,1
2024-10-27,8000.0,8000.0,8000.0,8000.0,51420112000,6427514,126,7770.0,8000.0,34.79984490406787,-371.07907561564934,-348.1044287755399,9348.640360439224,7738.359639560776,8543.5,8484.8,1.5297009201437408,-0.03730445246690739,-0.133261105092091,0.007556675062972307,23970.0,7720.0,-0.6662494785148102,0.03626943005181347,0.936384385790367,0.9428625306430324,0.0625,1
2024-10-28,8240.0,8240.0,8240.0,8240.0,29530627360,3583814,94,8000.0,8240.0,41.189124362702714,-345.5317786038304,-347.589898741198,9312.864532869451,7711.135467130548,8512.0,8482.0,0.8739429518030929,0.014778325123152802,-0.07829977628635343,0.030000000000000027,23970.0,7720.0,-0.6562369628702545,0.06735751295336788,0.9680451127819549,0.9714689931619901,0.058252427184465994,1
2024-10-29,8480.0,8480.0,8180.0,8390.0,75764402710,9034714,634,8240.0,8240.0,41.189124362702714,-321.57840597515496,-342.3876001879894,9281.78192509495,7686.2180749050485,8484.0,8479.4,2.0647772553026376,0.04701397712833555,-0.05287356321839076,0.0,23970.0,7720.0,-0.6562369628702545,0.06735751295336788,0.9712399811409712,0.9717668702974267,0.06553398058252435,1
2024-10-30,8140.0,8640.0,8140.0,8540.0,42888761630,5021441,1405,8390.0,8640.0,50.554915979541704,-267.23797549998017,-327.35767525038756,9271.537696269526,7686.462303730475,8479.0,8484.2,1.1102896391988346,0.11917098445595853,-0.02483069977426633,0.04854368932038833,23970.0,7720.0,-0.639549436795995,0.11917098445595854,1.0189880882179503,1.018363546356757,0.02777777777777768,0
2024-11-02,8640.0,8790.0,8610.0,8760.0,64559718700,7366159,2212,8540.0,8650.0,50.766010309158105,-220.82039634706598,-306.0502194697233,9270.592797598998,7686.407202401002,8478.5,8491.4,1.520924258481548,0.08942065491183881,0.015258215962441257,0.0011574074074074403,23970.0,7720.0,-0.6391322486441385,0.12046632124352331,1.0202276346051777,1.018677720988294,0.03699421965317917,0
2024-11-03,8520.0,8580.0,8500.0,8500.0,29645396750,3487537,174,8760.0,8500.0,47.490802230037474,-193.90268736575672,-283.62071304893,9262.028340218518,7682.971659781482,8472.5,8497.6,0.709458433047633,0.0625,0.022864019253910906,-0.017341040462427793,23970.0,7720.0,-0.6453900709219859,0.10103626943005181,1.0032457952198288,1.0002824326868762,0.08235294117647052,1
2024-11-04,8260.0,8750.0,8260.0,8620.0,21439963790,2488067,260,8500.0,8720.0,52.34675493729634,-153.0537394474577,-257.50731832863556,9271.08060044822,7682.919399551779,8477.0,8511.0,0.5405159274598931,0.058252427184465994,0.07389162561576357,0.025882352941176467,23970.0,7720.0,-0.6362119315811431,0.12953367875647667,1.028665801580748,1.024556456350605,0.06192660550458706,1
2024-11-05,8830.0,8850.0,8510.0,8680.0,13963910690,1605987,207,8620.0,8780.0,53.60685810550252,-114.51905102773526,-228.9096648684555,9285.230004433042,7681.769995566958,8483.5,8525.0,0.35421639695972235,0.06553398058252435,0.11562897077509526,0.006880733944954143,23970.0,7720.0,-0.6337088026700042,0.13730569948186527,1.0349501974420934,1.0299120234604107,0.05011389521640086,1
2024-11-06,8460.0,8930.0,8460.0,8710.0,24980201040,2866922,560,8680.0,8880.0,55.70900237751188,-75.04578743931779,-198.13688938262797,9305.607486765848,7677.392513234151,8491.5,8538.4,0.6250386026887332,0.02777777777777768,0.15025906735751304,0.011389521640091216,23970.0,7720.0,-0.6295369211514393,0.15025906735751296,1.0457516339869282,1.0400074955495175,0.04729729729729737,0
2024-11-09,8590.0,8970.0,8590.0,8940.0,48694559240,5446560,246,8710.0,8970.0,57.5723130930862,-36.08473149466954,-165.72645780503632,9305.607486765848,7677.392513234151,8491.5,8551.0,1.1578380055474211,0.03699421965317917,0.12972292191435764,0.010135135135135087,23970.0,7720.0,-0.6257822277847309,0.16191709844559585,1.056350468115174,1.0490001169453864,0.064659977703456,1
2024-11-10,9180.0,9200.0,8970.0,9190.0,21291567740,2316180,130,8940.0,9200.0,61.97492049747695,13.199112695523581,-129.94134370492432,9298.75212519548,7681.24787480452,8490.0,8565.8,0.5371611050210398,0.08235294117647052,0.1499999999999999,0.02564102564102555,23970.0,7720.0,-0.6161869002920317,0.19170984455958548,1.083627797408716,1.0740386186929418,0.01304347826086949,0
2024-11-11,9460.0,9460.0,9110.0,9360.0,63664371420,6800918,625,9190.0,9260.0,63.05202861919425,56.44771868276257,-92.66353122738694,9361.06490982159,7650.935090178409,8506.0,8584.0,1.497998767577744,0.06192660550458706,0.12378640776699035,0.006521739130434856,23970.0,7720.0,-0.6136837713808928,0.19948186528497408,1.0886433106042794,1.0787511649580614,0.044276457883369424,0
2024-11-12,9100.0,9400.0,9090.0,9290.0,47149439660,5077802,384,9360.0,9220.0,61.79530983008696,86.49779210657834,-56.83126656059389,9439.118514863523,7624.881485136477,8532.0,8599.6,1.0994673145967457,0.05011389521640086,0.11893203883495151,-0.004319654427645814,23970.0,7720.0,-0.6153525239883187,0.19430051813471502,1.0806375996249413,1.0721428903669938,0.013015184381778733,0
2024-11-13,9100.0,9350.0,9100.0,9280.0,34308767250,3695488,382,9290.0,9300.0,63.36789994002528,115.43733348299793,-22.37754655187553,9511.797473377437,7596.202526622562,8554.0,8617.0,0.8147555385918687,0.04729729729729737,0.07638888888888884,0.008676789587852562,23970.0,7720.0,-0.6120150187734669,0.20466321243523317,1.0872106616787467,1.0792619241035164,-0.013978494623655968,0
2024-11-16,9460.0,9550.0,9290.0,9500.0,137251985720,14454879,824,9280.0,9550.0,67.82499760889877,156.7382581114398,13.445614380787536,9656.660786943748,7554.3392130562515,8605.5,8639.6,2.8069777487525713,0.064659977703456,0.10404624277456653,0.026881720430107503,23970.0,7720.0,-0.6015853149770547,0.23704663212435234,1.10975538899541,1.1053752488541135,-0.029319371727748678,0
2024-11-17,9560.0,9590.0,9310.0,9390.0,44176152480,4704954,611,9500.0,9320.0,60.528375375993974,168.96276306977597,44.54904411858522,9741.990791861606,7570.009208138394,8656.0,8661.2,0.8979245687703725,0.01304347826086949,0.09647058823529409,-0.02408376963350789,23970.0,7720.0,-0.6111806424697539,0.20725388601036268,1.076709796672828,1.0760633630443817,0.023605150214592197,0
2024-11-18,9400.0,9670.0,9400.0,9620.0,88651851260,9214598,562,9390.0,9670.0,66.44430738603147,204.5350930163968,76.54625389814754,9875.222821007006,7591.777178992994,8733.5,8691.4,1.7651652870686732,0.044276457883369424,0.10894495412844041,0.037553648068669565,23970.0,7720.0,-0.5965790571547768,0.25259067357512954,1.107230778038587,1.112594058494604,0.007238883143743546,0
2024-11-19,9780.0,9780.0,9340.0,9420.0,113868374560,12086804,959,9620.0,9340.0,57.66814355535009,203.74948151569697,101.98689942165743,9905.346029267732,7708.653970732268,8807.0,8713.2,2.1676579030646295,0.013015184381778733,0.06378132118451019,-0.03412616339193386,23970.0,7720.0,-0.6103462661660409,0.20984455958549222,1.0605200408765754,1.0719368314740851,0.010706638115631772,0
2024-11-20,9260.0,9400.0,9140.0,9190.0,54788420190,5963588,450,9420.0,9170.0,53.73091315678753,187.25078895514162,119.03967732835426,9867.112778374292,7891.887221625708,8879.5,8731.4,1.0637279395984822,-0.013978494623655968,0.0326576576576576,-0.018201284796573902,23970.0,7720.0,-0.6174384647476012,0.1878238341968912,1.0327158060701616,1.0502324942162768,0.055616139585605184,1
2024-11-23,9060.0,9460.0,9060.0,9310.0,38840198040,4169734,758,9190.0,9270.0,55.64910910271892,180.16775872729704,131.26529360814283,9846.91953026238,8045.080469737621,8946.0,8748.0,0.7200763709565866,-0.029319371727748678,0.03344481605351168,0.010905125408942284,23970.0,7720.0,-0.6132665832290363,0.20077720207253885,1.0362173038229376,1.059670781893004,0.030204962243797207,0
2024-11-24,9300.0,9570.0,9300.0,9460.0,57059732030,6031125,697,9310.0,9540.0,60.42026267308047,194.10364377696715,143.8329636419077,9847.332457208973,8198.667542791027,9023.0,8766.8,1.0450992208956318,0.023605150214592197,0.03695652173913033,0.029126213592232997,23970.0,7720.0,-0.6020025031289111,0.23575129533678757,1.0572980161808712,1.088196377241411,-0.00524109014675056,0
2024-11-25,9560.0,9740.0,9560.0,9730.0,95869978440,9855303,559,9460.0,9740.0,63.54841822651466,218.7644808526111,158.81926708404836,9896.263114523137,8299.736885476863,9098.0,8789.4,1.619755678338739,0.007238883143743546,0.05183585313174954,0.020964360587002018,23970.0,7720.0,-0.5936587400917814,0.2616580310880829,1.0705649593317212,1.1081530024802604,0.0010266940451746365,0
2024-11-26,9900.0,9990.0,9440.0,9560.0,86773577410,9074441,813,9730.0,9440.0,56.35369968333752,211.6609830531561,169.38761027786992,9864.387995373772,8451.612004626228,9158.0,8806.2,1.4909313708959515,0.010706638115631772,0.02386117136659438,-0.030800821355236097,23970.0,7720.0,-0.606174384647476,0.22279792746113988,1.0307927495086264,1.0719720197133837,-0.08792372881355937,0
2024-11-27,9430.0,9780.0,9290.0,9600.0,47307619110,4930251,544,9560.0,9680.0,60.232618823656786,222.8287727196457,180.0758427662251,9909.285349487729,8510.714650512271,9210.0,8825.2,0.8106479051404768,0.055616139585605184,0.04086021505376336,0.025423728813559254,23970.0,7720.0,-0.5961618690029203,0.2538860103626943,1.0510314875135722,1.096858994697004,-0.09814049586776863,0
2024-11-30,9790.0,9790.0,9450.0,9620.0,48764394280,5068019,465,9600.0,9550.0,57.26395237839959,218.6687358746476,187.7944213879096,9919.304147215847,8590.695852784153,9255.0,8844.2,0.8493472096505592,0.030204962243797207,0.0,-0.013429752066115741,23970.0,7720.0,-0.6015853149770547,0.23704663212435234,1.0318746623446786,1.0798037131679519,-0.06910994764397904,0
