date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2024-05-28,402.0,403.0,399.0,402.0,97002959055,241039465,2187,396.0,403.0,13.946437109964137,17.47017758087813,8.433734939759036,3.59555870540985,-91.56626506024097,-9.438202247191011,-18.255578093306287,71.13043304542254,-0.5155517982890266,70.7874936674317,8.613897191457678,57.99249498912866,-49.37859779767098,-114.30955360867746,0.9583828775267539,0.9032836489969741,0.298306389530408,0.9356547515917718,0.6311847871880174,0.3112601409368153,0.13664803712266035,26.617814374013815,0.09700613696714927,0.009925558312655087,0.015599997655479949,0.020059858033921428,0.012631213005690195,0.8096932630789927,0.4187030248826651,0.5830427636532933,-0.10878992036362667,10.905135043753901,44354347.9903978,1.0638442024288248,0.3507083924662642,0.25,0.0,0.75,0.010050251256281407,0.012562814070351758,-0.0024752475247524774,-0.019464720194647178,-0.04047619047619044,-0.09438202247191008,-0.1825557809330629,1.4406275407088922,-0.9280357142857143,0.01256281407035176,1,0,12.818717522040146,13.008677441005688,13.220924325424647,13.479321121594026,75.11348387526607,80.01048418992713,85.10922200677595,95.48667763661581,1.011022014463032,0.40834121927579387,0.6910877341839357,1.033279682776827,-0.014851485148514865,-0.01703163017031628,-0.01674641148325362,-0.04761904761904767,70.52999907549562,70.17880246095014,69.84066549563347,69.1545937345509,-0.01741293532338306,0
2024-06-01,412.0,412.0,408.0,412.0,438213379180,1064329695,8133,404.0,412.0,16.086507007174077,30.080598077167338,22.857142857142858,16.73659890527358,-77.14285714285714,-5.720823798627003,-15.051546391752577,64.82275027834234,-0.43906731723099107,70.76261634054121,9.773801338290015,56.730257346993895,-46.95645600870388,-77.78075104807766,0.9906227458523684,0.9389243391066545,0.34493151602424565,0.9690954255013935,0.6798293214474198,0.3481966444526305,0.2637033405968841,25.847026804197025,0.08363628108804284,0.009708737864077669,0.01670145936882559,0.019366511588114633,0.01575004834005121,0.9430342577996355,1.8559473570879677,2.3763865724957403,0.038076490547972464,26.230798462001303,53880902.39518013,1.268665821773073,1.3633163470564569,0.0,0.0,1.0,0.004878048780487805,0.004878048780487809,0.022332506203474045,0.035175879396984966,0.0024330900243310083,-0.05720823798627006,-0.1505154639175258,0.7704212411945857,-0.9248175182481752,0.035175879396984924,3,0,15.592593700001657,13.946437109964137,12.818717522040146,13.220924325424647,67.8945408352161,71.13043304542254,75.11348387526607,85.10922200677595,0.13463415218189473,0.4187030248826651,1.011022014463032,0.6910877341839357,0.017369727047146455,0.012562814070351758,-0.014851485148514865,-0.01674641148325362,70.77459431274775,70.7874936674317,70.52999907549562,69.84066549563347,-0.021844660194174748,0
2024-06-02,416.0,416.0,405.0,410.0,152959415666,373184839,3959,412.0,414.0,16.611989759952777,33.06369386148012,28.125,23.300353925353903,-71.875,-6.334841628959276,-13.92931392931393,61.867099635306204,-0.4067261121579177,70.59003849754143,10.411091700113996,55.370578123840744,-44.959486423726744,-68.43082636954519,1.0021786492374727,0.9507406131588013,0.3724629336404203,0.977740854240041,0.6995492069182684,0.37165323161076724,0.3021268230018071,24.894423584076076,0.07918494159895746,0.026570048309178744,0.01694595362604253,0.018823000366803767,0.012291428808110948,0.7253311958331745,0.6716818395362805,0.7908118250129118,0.08570502012452841,32.29973382136582,38635871.60040414,0.9178884332670015,0.684444828629468,0.18181818181818182,0.0,0.8181818181818182,0.009708737864077669,0.004854368932038833,0.009756097560975618,0.027295285359801413,0.024752475247524774,-0.06334841628959276,-0.13929313929313925,0.7192507365822662,-0.9244525547445256,0.04020100502512563,4,0,16.086507007174077,15.592593700001657,13.946437109964137,13.008677441005688,64.82275027834234,67.8945408352161,71.13043304542254,80.01048418992713,1.8559473570879677,0.13463415218189473,0.4187030248826651,0.40834121927579387,0.004878048780487809,0.017369727047146455,0.012562814070351758,-0.01703163017031628,70.76261634054121,70.77459431274775,70.7874936674317,70.17880246095014,0.0,0
2024-06-05,412.0,414.0,402.0,403.0,393690242263,977020868,7515,410.0,403.0,16.01786365851676,25.957438541766734,13.461538461538462,21.48122710622708,-86.53846153846153,-8.616780045351474,-17.418032786885245,58.16854606682247,-0.39092066373487855,70.45372634813165,10.125969159502436,54.538836684620065,-44.41286752511763,-75.84859584859566,0.9846078670901539,0.9346011131725418,0.3909660645336541,0.958878255019453,0.6974444603733309,0.3970779409767361,0.21933503539222815,23.301407398266793,0.07766277130194772,0.02977667493796526,0.01664263496508941,0.01978012326265357,0.01716511071573511,1.0313938118417953,1.6894752900974381,1.790139264429304,0.060804608501543234,32.270400195431165,52387257.78616101,1.2361794489618618,1.276281376311946,0.75,0.16666666666666666,0.08333333333333333,-0.004830917874396135,-0.02657004830917875,-0.021844660194174748,-0.017073170731707332,0.012562814070351758,-0.08616780045351469,-0.1741803278688525,-1.0322809162446593,-0.9226487523992323,0.01256281407035176,0,1,16.611989759952777,16.086507007174077,15.592593700001657,12.818717522040146,61.867099635306204,64.82275027834234,67.8945408352161,75.11348387526607,0.6716818395362805,1.8559473570879677,0.13463415218189473,1.011022014463032,0.004854368932038833,0.004878048780487809,0.017369727047146455,-0.014851485148514865,70.59003849754143,70.76261634054121,70.77459431274775,70.52999907549562,0.01985111662531014,0
2024-06-08,401.0,405.0,395.0,395.0,263919501408,667868473,5963,403.0,395.0,15.581402589688153,21.953890680226735,0.0,13.862179487179462,-100.0,-5.952380952380952,-17.87941787941788,54.257114735399085,-0.3744004560322271,70.38512512495568,9.88306750140418,54.90971893265747,-45.026651431253285,-92.17811744521563,0.9709931170108161,0.9252752401030687,0.41521254677710967,0.948622816331276,0.7000054943910067,0.42761636463019803,0.1611716592793873,22.053869442564437,0.07538431443958483,0.02531645569620253,0.016773947111617643,0.01512508406334229,0.018536835393656168,1.105096806989307,1.1421056963277387,1.0581853879925172,-0.010324197141666214,33.715303598703,44259517.257756166,1.0451222806996172,1.0112950274743913,0.6,0.4,0.0,-0.004962779156327543,-0.01985111662531014,-0.04589371980676327,-0.04126213592233008,-0.01985111662531014,-0.059523809523809534,-0.1787941787941788,-0.6072273867522409,-0.920523138832998,0.0,0,2,16.01786365851676,16.611989759952777,16.086507007174077,13.946437109964137,58.16854606682247,61.867099635306204,64.82275027834234,71.13043304542254,1.6894752900974381,0.6716818395362805,1.8559473570879677,0.4187030248826651,-0.02657004830917875,0.004854368932038833,0.004878048780487809,0.012562814070351758,70.45372634813165,70.59003849754143,70.76261634054121,70.7874936674317,0.020253164556962133,0
2024-06-09,391.0,402.0,388.0,399.0,239993633719,601575935,5200,395.0,402.0,17.694703970681275,32.57054511853805,24.137931034482758,12.533156498673714,-75.86206896551724,-3.827751196172249,-15.18987341772152,51.25090145771668,-0.3434867364327934,70.38058862377932,9.538107446294179,54.73834937423408,-45.200241927939906,-90.00788554691914,0.9921026653504442,0.9496810772501771,0.4613371892859602,0.9705953522067646,0.727917417516316,0.4650095251210723,0.2520196082815563,20.291492565652057,0.07126838213348759,0.03482587064676617,0.01780008949671639,0.0168990615790088,0.018637969590962124,1.0470716787351153,1.0246504883185719,0.8164756133666216,0.03018914077833701,24.938333567120736,46152621.86903846,1.0806073119369943,0.893785611770469,0.7857142857142857,0.0,0.21428571428571427,-0.010126582278481013,0.017721518987341867,-0.002481389578163795,-0.02898550724637683,-0.019512195121951237,-0.038277511961722466,-0.15189873417721522,1.447931420248238,-0.9179591836734694,0.017721518987341773,1,0,15.581402589688153,16.01786365851676,16.611989759952777,15.592593700001657,54.257114735399085,58.16854606682247,61.867099635306204,67.8945408352161,1.1421056963277387,1.6894752900974381,0.6716818395362805,0.13463415218189473,-0.01985111662531014,-0.02657004830917875,0.004854368932038833,0.017369727047146455,70.38512512495568,70.45372634813165,70.59003849754143,70.77459431274775,-0.007518796992481258,0
2024-06-11,411.0,411.0,405.0,410.0,271985215141,663331033,5799,403.0,411.0,20.565712168570016,44.8627788387731,63.888888888888886,39.868589097264206,-36.111111111111114,1.7326732673267329,-10.652173913043478,46.421708555253815,-0.28987855682160385,69.72788786983477,11.72838201182609,53.24283556543503,-41.51445355360894,-40.678727946960365,1.013813517513567,0.9838420107719928,0.5829456484738454,0.9960616919935925,0.7728976116599071,0.5750028367184841,0.400143995661516,16.181289582984014,0.06179342749621232,0.014598540145985401,0.018525427136579894,0.01618791876268182,0.02034994033189022,1.0984869704681564,1.1765832176891102,1.0856511292270694,-0.01619753865481799,34.79443297733444,46902089.17761683,1.0796168401836737,1.066875172477233,0.0,0.0,1.0,0.012315270935960592,0.012315270935960632,0.02238805970149249,0.040506329113924044,-0.007246376811594235,0.017326732673267342,-0.10652173913043483,0.9590155439573909,-0.9123667377398721,0.04050632911392405,3,0,18.94340450641829,17.694703970681275,15.581402589688153,16.611989759952777,48.66138782381282,51.25090145771668,54.257114735399085,61.867099635306204,0.2578741963469422,1.0246504883185719,1.1421056963277387,0.6716818395362805,0.00995024875621886,0.017721518987341867,-0.01985111662531014,0.004854368932038833,70.17644201753811,70.38058862377932,70.38512512495568,70.59003849754143,-0.024390243902439046,0
2024-06-12,415.0,418.0,404.0,411.0,199131179051,484147520,4816,410.0,410.0,20.47743769164431,43.75860501546746,61.111111111111114,52.19298245614033,-38.888888888888886,3.015075376884422,-9.29203539823009,44.02999593077786,-0.26957146462307485,68.94142082553826,13.285213419931496,51.076997719476324,-37.79178429954483,-27.06288140090218,1.0083620265617315,0.986406832671719,0.6573673240339907,0.9946116513181357,0.7843204891619308,0.6519159852493186,0.405943523891476,14.452133325297996,0.059958585908059664,0.03414634146341464,0.018318791219013985,0.015212281906827376,0.015016942845647032,0.8197562091356879,0.8666515910225708,0.9448188132669111,0.019091759390573282,43.060889928593426,41347836.181686044,0.9523811587359214,0.8990609890417608,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.009732360097323601,-0.0024330900243308973,0.009852216748768461,0.01990049751243772,0.017369727047146455,0.03015075376884413,-0.09292035398230092,0.12391106371733997,-0.9125799573560768,0.0379746835443038,0,1,20.565712168570016,18.94340450641829,17.694703970681275,16.01786365851676,46.421708555253815,48.66138782381282,51.25090145771668,58.16854606682247,1.1765832176891102,0.2578741963469422,1.0246504883185719,1.6894752900974381,0.012315270935960632,0.00995024875621886,0.017721518987341867,-0.02657004830917875,69.72788786983477,70.17644201753811,70.38058862377932,70.45372634813165,-0.009732360097323589,0
2024-06-15,410.0,413.0,403.0,403.0,165151708090,409412666,3480,411.0,403.0,19.83560823501668,36.43514087832858,41.666666666666664,55.55555555555552,-58.333333333333336,0.0,-9.438202247191011,41.185110022096694,-0.2557640419320538,68.2253967039384,12.882117263230421,49.8306511696574,-36.94853390642698,-45.54865424430661,0.9911460895228725,0.974489179059364,0.7424192181570317,0.9810065766900312,0.7842367165746288,0.7490512508750599,0.3066338060971481,13.193009815072815,0.05841532486528855,0.02481389578163772,0.01837130298778567,0.01602465349009427,0.013948532331266132,0.7592565611998203,0.7650512733717193,0.8886125070672949,0.04019677567190594,43.74793711222553,47457387.38218391,1.0846674877579603,0.6893614492437824,0.7,0.3,0.0,0.0,-0.017073170731707332,-0.019464720194647178,-0.007389162561576401,0.020253164556962133,0.0,-0.09438202247191008,-0.6690248131112262,-0.9140724946695096,0.020253164556962026,0,2,20.47743769164431,20.565712168570016,18.94340450641829,15.581402589688153,44.02999593077786,46.421708555253815,48.66138782381282,54.257114735399085,0.8666515910225708,1.1765832176891102,0.2578741963469422,1.1421056963277387,-0.0024330900243308973,0.012315270935960632,0.00995024875621886,-0.01985111662531014,68.94142082553826,69.72788786983477,70.17644201753811,70.38512512495568,0.027295285359801413,0
2024-06-16,397.0,402.0,395.0,396.0,169255879067,427547015,4401,403.0,398.0,19.368626909881854,31.975596415915433,33.333333333333336,45.370370370370345,-66.66666666666667,-2.9268292682926833,-7.65661252900232,38.2390836295892,-0.24235970950685404,67.67794105792376,12.553950050349084,51.10869693195757,-38.55474688160848,-92.67512284310381,0.9817464232856439,0.9662539451323138,0.8611363538015492,0.9735028089396355,0.7876632329490466,0.8771474317365527,0.24112538488377921,13.035675534480703,0.056359994072011255,0.017587939698492462,0.01738244514000203,0.01520812733414115,0.01307099087645276,0.7519650297283339,0.8366969372949776,1.0038041623632288,-0.03810467448872634,44.05703433868903,38458504.67325608,0.8781296333493515,0.9271606888924001,0.14285714285714285,0.5714285714285714,0.2857142857142857,-0.01488833746898263,-0.012406947890818865,-0.029268292682926855,-0.031630170316301665,-0.00995024875621886,-0.029268292682926855,-0.07656612529002316,-0.4934473229378921,-0.915138592750533,0.007594936708860759,0,3,19.83560823501668,20.47743769164431,20.565712168570016,17.694703970681275,41.185110022096694,44.02999593077786,46.421708555253815,51.25090145771668,0.7650512733717193,0.8666515910225708,1.1765832176891102,1.0246504883185719,-0.017073170731707332,-0.0024330900243308973,0.012315270935960632,0.017721518987341867,68.2253967039384,68.94142082553826,69.72788786983477,70.38058862377932,0.06565656565656575,1
2024-06-18,395.0,402.0,389.0,394.0,128283285837,325525767,3544,396.0,394.0,18.983585964731517,28.697302433826962,20.0,31.66666666666664,-80.0,-4.368932038834951,-9.839816933638444,35.36076297006363,-0.22968856421506997,67.2577861374499,12.018172606076725,50.89723382464868,-38.879061218571955,-114.25229089491101,0.9762140733399405,0.961561928004881,0.8580513088549153,0.9691282575593537,0.7926796156930415,0.8789581427762534,0.18879837545024464,12.351501072891551,0.05522237297472556,0.03299492385786802,0.01691420244449267,0.015096271045997568,0.011491473671809234,0.6793979030061155,0.6540316391048623,0.7046122079371747,-0.07231698431059574,43.650654789417196,36197315.41676072,0.8316929731092132,0.7681720150426461,0.07692307692307693,0.5384615384615384,0.38461538461538464,-0.007537688442211055,-0.01005025125628145,-0.022332506203473934,-0.039024390243902474,-0.029556650246305383,-0.043689320388349495,-0.09839816933638446,-0.29691356451026363,-0.9159914712153518,0.0,0,4,19.368626909881854,19.83560823501668,20.47743769164431,18.94340450641829,38.2390836295892,41.185110022096694,44.02999593077786,48.66138782381282,0.8366969372949776,0.7650512733717193,0.8666515910225708,0.2578741963469422,-0.012406947890818865,-0.017073170731707332,-0.0024330900243308973,0.00995024875621886,67.67794105792376,68.2253967039384,68.94142082553826,70.17644201753811,0.08629441624365475,1
2024-06-19,396.0,401.0,391.0,400.0,156456657465,391260093,3326,394.0,401.0,21.909288661890756,41.03909451132204,43.333333333333336,32.22222222222219,-56.666666666666664,-3.140096618357488,-9.276018099547512,33.29716524790341,-0.2100663359374612,66.86764228272416,11.607784561833563,49.15923114060309,-37.55144657876953,-89.16816277678035,0.9967685806611981,0.9835663478047584,0.879038975842869,0.9884225264477123,0.8184783486892507,0.8818887281336315,0.33860621814494035,10.18233292903433,0.05216405314865414,0.02493765586034913,0.017293224634285797,0.016461858093290628,0.013701303094674851,0.7922931312365219,0.7905479884818434,0.959962277922492,-0.08803184555817078,50.631044364159465,47040486.309380636,1.0702824840133631,0.7350032595604566,0.5,0.0,0.5,0.005076142131979695,0.017766497461928932,0.007537688442211143,-0.00496277915632759,-0.024330900243308973,-0.03140096618357491,-0.09276018099547512,1.2998414443635924,-0.9144989339019189,0.017766497461928935,1,0,18.983585964731517,19.368626909881854,19.83560823501668,20.565712168570016,35.36076297006363,38.2390836295892,41.185110022096694,46.421708555253815,0.6540316391048623,0.8366969372949776,0.7650512733717193,1.1765832176891102,-0.01005025125628145,-0.012406947890818865,-0.017073170731707332,0.012315270935960632,67.2577861374499,67.67794105792376,68.2253967039384,69.72788786983477,0.10000000000000009,1
2024-06-22,407.0,408.0,402.0,407.0,234176203772,574706620,4500,400.0,408.0,24.83257613400646,50.94515474933859,66.66666666666667,43.33333333333331,-33.333333333333336,1.240694789081886,-7.482993197278912,31.776506306682847,-0.19071846342027401,66.03569688585655,13.82605734007023,47.92554123139918,-34.09948389132895,0.38940809968811957,1.012909632571996,1.004802364240857,0.8996295642970542,1.0047992420480591,0.8432114542752026,0.8881636973011113,0.5692570113663826,6.934119948450558,0.048832494584022064,0.014705882352941176,0.01798837217652552,0.015324544060754883,0.01705208957938666,0.9479506768066157,1.1496622004991803,1.35005763937393,-0.014264994119794983,52.95015971225795,52039156.39377778,1.1652279988342962,1.0052720936466804,0.16666666666666666,0.0,0.8333333333333334,0.014962593516209476,0.0174563591022443,0.035532994923857864,0.025125628140703515,-0.004878048780487809,0.012406947890818865,-0.07482993197278909,1.1775591138387802,-0.9130063965884861,0.03553299492385787,2,0,21.909288661890756,18.983585964731517,19.368626909881854,20.47743769164431,33.29716524790341,35.36076297006363,38.2390836295892,44.02999593077786,0.7905479884818434,0.6540316391048623,0.8366969372949776,0.8666515910225708,0.017766497461928932,-0.01005025125628145,-0.012406947890818865,-0.0024330900243308973,66.86764228272416,67.2577861374499,67.67794105792376,68.94142082553826,0.024570024570024662,0
