date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2025-11-26,7040.0,7130.0,6850.0,7040.0,287677186910,40889933,1377,7040.0,7070.0,74.1763342449928,79.2120226119907,90.58823529411765,91.76470588235293,-9.411764705882353,10.989010989010989,9.612403100775193,23.544048125851077,0.04187617762703425,46.17797630559935,30.968493173624534,11.991219828082201,18.977273345542333,118.10541548394275,1.0368089162633818,1.0608447745517293,1.1775483011325782,1.036444580421834,1.0834696977525409,1.135742838107928,0.9034564238162347,15.080878865729186,0.02833295767337565,0.039603960396039604,0.016611757248543,0.013122392172129628,0.014227717957607456,0.8564848224503976,1.3934005568816745,1.444681207515783,0.020725955861532697,59.786077499331064,208915894.6332607,0.9667443663406098,1.503111014081432,0.10714285714285714,0.21428571428571427,0.6785714285714286,-0.009845288326300985,-0.005625879043600568,0.0014164305949009304,0.010000000000000009,0.04585798816568043,0.10989010989010994,0.09612403100775202,-0.623428947020352,-0.005625879043600563,0.9243331518780621,0,1,76.61803550265965,75.68917124039326,74.56319186937259,69.69041749489583,27.802925527681282,24.321387746783955,18.04629044976366,-7.908991941009731,1.0058119274469652,0.34784319660886076,0.6654737799712022,0.6120105656662413,0.007082152974504208,0.008571428571428674,0.002865329512893977,0.001481481481481417,46.332083613837554,45.49417598231995,44.67692922676069,42.24472539504911,0.03125,0
2025-11-29,6870.0,7000.0,6830.0,6850.0,117558852430,17160646,655,7040.0,6830.0,61.51018789121971,52.266700460073864,62.35294117647059,82.74509803921568,-37.64705882352941,6.5522620904836195,5.564142194744977,1.8396914234297128,0.04023720965981966,45.85400148555242,28.35519369898376,11.682546338499433,16.672647360484326,67.2185430463576,0.995481708205801,1.0220725776281332,1.1311317942433177,1.0010669383137307,1.043082445544324,1.13626577456858,0.6477499086987354,14.939148066168725,0.02974359066889726,0.024890190336749635,0.018733112501539913,0.019293612970223386,0.017515616628074573,0.9350083509419346,0.6016710335084736,0.633956744749933,0.006623068340278371,60.65011634981558,179479164.01526716,0.8294118694327766,0.7387356905204985,0.23529411764705882,0.7647058823529411,0.0,-0.028288543140028287,-0.0339462517680339,-0.039381153305203975,-0.03257790368271951,-0.021489971346704828,0.06552262090483629,0.0556414219474497,-1.965731626441229,-0.03938115330520394,0.859009254218835,0,2,74.1763342449928,76.61803550265965,75.68917124039326,74.193228774841,23.544048125851077,27.802925527681282,24.321387746783955,8.945645472305557,1.3934005568816745,1.0058119274469652,0.34784319660886076,0.5789031901431672,-0.005625879043600568,0.007082152974504208,0.008571428571428674,0.03254437869822491,46.17797630559935,46.332083613837554,45.49417598231995,43.296000959311,0.09051094890510947,1
2025-11-30,6700.0,6880.0,6700.0,6820.0,62654794470,9185132,401,6850.0,6880.0,62.930359906212146,55.91188376693221,68.23529411764706,73.72549019607841,-31.764705882352942,7.165109034267912,6.172839506172839,-11.158446008176725,0.037650057128331055,44.44546739915935,26.54588659595595,15.545502337115902,11.000384258840047,40.426128399215116,0.9960909222527871,1.0264826557254756,1.1323238973008558,1.0070946308336457,1.0467857858310994,1.1367676102699145,0.678518677708439,14.834669439310815,0.02928709941332421,0.02616279069767442,0.01875598791499508,0.019214430112523082,0.01807013104521831,0.9634326449299725,0.3441030617953445,0.387646172159425,0.0008090759002843395,67.16866162747112,156246370.24937657,0.7400981994786712,0.47218133647335886,1.0,0.0,0.0,-0.01903367496339678,0.007320644216691097,-0.026874115983026914,-0.03234880450070321,-0.017142857142857126,0.07165109034267902,0.06172839506172845,0.22146910306525147,-0.03234880450070324,0.8726183995645074,1,0,61.51018789121971,74.1763342449928,76.61803550265965,74.56319186937259,1.8396914234297128,23.544048125851077,27.802925527681282,18.04629044976366,0.6016710335084736,1.3934005568816745,1.0058119274469652,0.6654737799712022,-0.0339462517680339,-0.005625879043600568,0.007082152974504208,0.002865329512893977,45.85400148555242,46.17797630559935,46.332083613837554,44.67692922676069,0.10850439882697938,1
2025-12-01,6750.0,7020.0,6750.0,7010.0,124404214230,17745257,485,6820.0,7020.0,66.64178482930919,64.71429309758638,83.75,71.44607843137253,-16.25,5.88235294117647,6.042296072507553,-12.249287926599209,0.03630758249898082,43.73200593478721,28.91057142860607,14.092871970292,14.817699458314069,70.0380641653073,1.0106536135905557,1.0442543696541464,1.147846561365643,1.0232448952419637,1.0627268430410175,1.1357467543085122,0.7893098431757068,15.296530933193822,0.02940006279535732,0.038461538461538464,0.018692994848309788,0.01772433526017373,0.020598391838043288,1.1019310712486385,0.7011346626452504,0.7214387999543295,0.0023375678652335363,66.5556607202217,256503534.49484536,1.1837537757936065,0.6297474517951048,1.0,0.0,0.0,-0.0188953488372093,0.02034883720930236,0.027818448023426035,-0.007072135785007094,-0.005665722379603388,0.05882352941176472,0.06042296072507547,0.9225311410130906,-0.012658227848101266,0.9107240065323897,2,0,62.930359906212146,61.51018789121971,74.1763342449928,75.68917124039326,-11.158446008176725,1.8396914234297128,23.544048125851077,24.321387746783955,0.3441030617953445,0.6016710335084736,1.3934005568816745,0.34784319660886076,0.007320644216691097,-0.0339462517680339,-0.005625879043600568,0.008571428571428674,44.44546739915935,45.85400148555242,46.17797630559935,45.49417598231995,0.049928673323823114,0
2025-12-02,6980.0,7160.0,6970.0,7100.0,96229013820,13556588,498,7010.0,7140.0,69.46389428860759,70.58678599430239,97.5,83.16176470588233,-2.5,5.777777777777778,5.154639175257731,-7.068118635504675,0.036175541845247024,43.5760974551239,31.871533551067984,13.160884735355044,18.71064881571294,107.2999120492523,1.0221904080171798,1.0593471810089021,1.159618008185539,1.0342544671440337,1.0744548915008971,1.134444227895797,0.8669385057118734,16.173604046750697,0.02874199410468497,0.02661064425770308,0.018240357911860107,0.01764996865578366,0.02201409146605752,1.2068892273075236,0.6422667222837817,0.6878893972162249,-0.005887982780342971,69.45593441066775,193230951.44578314,0.9336439396087494,0.701704945751726,0.8421052631578947,0.10526315789473684,0.05263157894736842,-0.005698005698005698,0.017094017094017033,0.03779069767441867,0.04538799414348471,0.00421940928270037,0.057777777777777706,0.05154639175257736,0.790518304600213,0.0,0.9433859553620033,3,0,66.64178482930919,62.930359906212146,61.51018789121971,76.61803550265965,-12.249287926599209,-11.158446008176725,1.8396914234297128,27.802925527681282,0.7011346626452504,0.3441030617953445,0.6016710335084736,1.0058119274469652,0.02034883720930236,0.007320644216691097,-0.0339462517680339,0.007082152974504208,43.73200593478721,44.44546739915935,45.85400148555242,46.332083613837554,0.05774647887323936,1
2025-12-03,7160.0,7310.0,7030.0,7260.0,325230680650,44776045,810,7100.0,7310.0,72.95462548471318,76.93202075474994,100.0,93.74999999999999,-0.0,8.136094674556213,11.094224924012158,4.9796131799378145,0.03715266811019025,43.89474296148686,33.93269946101958,11.91079726092885,22.02190220009073,127.35860031176568,1.0383522727272727,1.0787279569099093,1.179184410891728,1.0493739289837725,1.0919456595163586,1.135630403923087,0.9498556728152138,17.50071448854401,0.02880429834665682,0.038303693570451436,0.016997284813687133,0.018441228087372485,0.02366068053311126,1.3920270674089312,2.0332207392012323,2.1858251063611585,0.023147795215439526,73.28120925263556,401519358.8271605,1.8262628335050222,1.1770689529899006,0.5357142857142857,0.0,0.4642857142857143,0.0028011204481792717,0.023809523809523725,0.04131054131054124,0.0625,0.03394625176803401,0.08136094674556205,0.11094224924012153,1.0824067364819865,0.0,0.9896570495372891,4,0,69.46389428860759,66.64178482930919,62.930359906212146,74.1763342449928,-7.068118635504675,-12.249287926599209,-11.158446008176725,23.544048125851077,0.6422667222837817,0.7011346626452504,0.3441030617953445,1.3934005568816745,0.017094017094017033,0.02034883720930236,0.007320644216691097,-0.005625879043600568,43.5760974551239,43.73200593478721,44.44546739915935,46.17797630559935,0.06336088154269981,1
2025-12-06,7470.0,7470.0,7400.0,7470.0,80830815370,10824042,265,7260.0,7470.0,75.76289766686145,81.3498209364013,100.0,99.16666666666664,-0.0,7.020057306590258,14.045801526717558,20.050085164635846,0.03904538114609742,44.610359161140266,37.581223439631586,11.25303117912496,26.328192260506626,166.75315689327107,1.0537452391028355,1.0949065591791864,1.1959271236912044,1.060539059458138,1.1063521641648315,1.1349300374627773,0.9942460094655245,19.20229144223502,0.027703886707619026,0.009370816599732263,0.017208205132118647,0.01712676842899693,0.0065040324895622335,0.37796112026945994,0.5235994787767365,0.5632413745101005,0.0328513244340054,73.68609793146712,305021944.7924528,1.3704769123482514,0.4063482327685349,0.0,0.0,1.0,0.02188782489740082,0.02188782489740082,0.04621848739495804,0.0641025641025641,0.09370424597364568,0.07020057306590255,0.1404580152671755,0.880621876893176,0.0,1.0332063146434405,5,0,72.95462548471318,69.46389428860759,66.64178482930919,61.51018789121971,4.9796131799378145,-7.068118635504675,-12.249287926599209,1.8396914234297128,2.0332207392012323,0.6422667222837817,0.7011346626452504,0.6016710335084736,0.023809523809523725,0.017094017094017033,0.02034883720930236,-0.0339462517680339,43.89474296148686,43.5760974551239,43.73200593478721,45.85400148555242,0.06024096385542177,1
2025-12-07,7690.0,7690.0,7260.0,7560.0,128643944620,17009940,779,7470.0,7400.0,72.22925931139875,74.10589318990154,71.56862745098039,90.52287581699345,-28.431372549019606,5.714285714285714,15.805946791862285,21.501372205133634,0.04033724692609851,45.747032645162655,39.452847380240335,9.702293907121634,29.7505534731187,149.23883204392308,1.0380137466685369,1.0766768514476939,1.1765079970746288,1.042485443066787,1.088247323353766,1.1334223663709497,0.8936063857677821,19.480591326821433,0.030118961758464128,0.05810810810810811,0.016064539475175867,0.01787121182536816,0.013708379083847462,0.8533315944120701,0.8342340023007137,0.8184791435573406,0.023820654680728914,74.47789457439072,165139851.88703465,0.7496934044038666,1.1879527258863896,0.6744186046511628,0.0,0.32558139534883723,0.029451137884872823,-0.009370816599732268,0.012311901504787892,0.036414565826330625,0.07558139534883712,0.05714285714285716,0.1580594679186229,-1.0493642122507436,-0.009370816599732263,1.0141535111594993,0,1,75.76289766686145,72.95462548471318,69.46389428860759,62.930359906212146,20.050085164635846,4.9796131799378145,-7.068118635504675,-11.158446008176725,0.5235994787767365,2.0332207392012323,0.6422667222837817,0.3441030617953445,0.02188782489740082,0.023809523809523725,0.017094017094017033,0.007320644216691097,44.610359161140266,43.89474296148686,43.5760974551239,44.44546739915935,0.059523809523809534,1
2025-12-08,7340.0,7500.0,7340.0,7360.0,145366194590,19746790,951,7560.0,7390.0,71.71467069385814,73.02216354242438,70.58823529411765,80.71895424836599,-29.41176470588235,4.674220963172805,15.64945226917058,18.120392957787487,0.04054732696146546,46.802515166040585,37.38822891766816,9.194560335020132,28.193668582648026,126.95434646654158,1.0318346830494276,1.0674563050700563,1.1673827878175156,1.0345389215474001,1.0798356378579788,1.131366106407178,0.8500454581914716,19.27072712743451,0.02955194395093997,0.02165087956698241,0.016100487746102145,0.017970322822261436,0.014879296055770918,0.9241518822541961,1.0193095397741128,0.9322139156983953,0.010976196291592188,68.36128253907663,152856145.7308097,0.7230969607589196,1.4310435633135206,0.3125,0.6875,0.0,-0.008108108108108109,-0.0013513513513513375,-0.010709504685408322,0.010943912448700521,0.05270655270655267,0.04674220963172804,0.15649452269170583,-0.5447362920861637,-0.0107095046854083,1.0114316820903648,0,2,72.22925931139875,75.76289766686145,72.95462548471318,66.64178482930919,21.501372205133634,20.050085164635846,4.9796131799378145,-12.249287926599209,0.8342340023007137,0.5235994787767365,2.0332207392012323,0.7011346626452504,-0.009370816599732268,0.02188782489740082,0.023809523809523725,0.02034883720930236,45.747032645162655,44.610359161140266,43.89474296148686,43.73200593478721,0.08831521739130443,1
2025-12-09,7180.0,7580.0,7180.0,7510.0,208513198480,27751077,1557,7360.0,7570.0,75.14695884956986,79.36062713378557,88.23529411764706,76.79738562091501,-11.764705882352942,6.469760900140647,17.18266253869969,23.971935421151045,0.04114785634925774,46.54513976603214,32.77105187436587,12.99881030746975,19.772241566896117,122.52139428094328,1.0502219755826858,1.0847603353156123,1.188121919829237,1.0500867434802763,1.0975088020842336,1.131305521549424,0.9298024522822047,19.72076586942303,0.030562891633957378,0.052840158520475564,0.016528612743244665,0.019021691723551518,0.016006378062310547,0.9684042037255934,1.4199977236912737,1.1552561649278439,0.01571273046868349,68.9285342312322,133919844.88118176,0.6403801618429664,2.2271491918180515,0.975,0.025,0.0,-0.028416779431664412,0.02435723951285529,0.02297297297297307,0.01338688085676032,0.06022408963585435,0.06469760900140642,0.1718266253869969,0.984228983708462,0.0,1.060424605334785,1,0,71.71467069385814,72.22925931139875,75.76289766686145,69.46389428860759,18.120392957787487,21.501372205133634,20.050085164635846,-7.068118635504675,1.0193095397741128,0.8342340023007137,0.5235994787767365,0.6422667222837817,-0.0013513513513513375,-0.009370816599732268,0.02188782489740082,0.017094017094017033,46.802515166040585,45.747032645162655,44.610359161140266,43.5760974551239,0.04127829560585883,0
2025-12-10,7640.0,7730.0,7500.0,7720.0,195617046140,25329797,929,7510.0,7720.0,77.58765258046779,83.1984992674142,99.02912621359224,85.95088520845229,-0.970873786407767,9.193776520509193,21.19309262166405,33.3343292995952,0.042640576265184464,46.70479393803975,35.075981767979705,12.075398083303192,23.000583684676513,158.06874181273784,1.0614601952426783,1.095657110417258,1.2029044220761007,1.0593402503045823,1.109455322120771,1.1332543862382747,0.9808518949555102,19.893258489936592,0.029956459712229325,0.029792746113989636,0.015871728629288522,0.018927861858231494,0.015347386241050955,0.9669637504216154,1.2318729692140222,1.2581652499503138,0.0090188218998708,69.37684636376744,210567326.3078579,0.9922181415682776,1.2641175670159206,0.34782608695652173,0.043478260869565216,0.6086956521739131,0.009247027741083224,0.01981505944517825,0.044654939106901326,0.043243243243243246,0.05608755129958953,0.09193776520509189,0.21193092621664045,0.6324712631924507,0.0,1.1012520413718019,2,0,75.14695884956986,71.71467069385814,72.22925931139875,72.95462548471318,23.971935421151045,18.120392957787487,21.501372205133634,4.9796131799378145,1.4199977236912737,1.0193095397741128,0.8342340023007137,2.0332207392012323,0.02435723951285529,-0.0013513513513513375,-0.009370816599732268,0.023809523809523725,46.54513976603214,46.802515166040585,45.747032645162655,43.89474296148686,-0.08160621761658027,0
2025-12-13,7780.0,7950.0,7780.0,7920.0,160731550870,20297573,527,7720.0,7920.0,80.35748928166915,86.96804557614178,97.6,94.95480677707974,-2.4,15.95900439238653,23.556942277691107,47.52137218235521,0.04485513064338041,47.344552617491736,39.380886529094944,11.21724842317455,28.163638105920395,184.1413438490681,1.072879978325657,1.1121252545109879,1.2244897959183674,1.0724653516355747,1.1266641780136335,1.1413110698824984,1.0431842078607247,20.642215456259613,0.029188584927122427,0.021464646464646464,0.01624647547165973,0.01205550587601806,0.016140488551615515,0.9934763130483841,0.9616314118311531,0.921484558925256,0.012122406729055957,69.06403973002524,304993455.16129035,1.3775311239548214,0.7156922659061588,0.8235294117647058,0.17647058823529413,0.0,0.007772020725388601,0.02590673575129543,0.04623513870541607,0.07171853856562915,0.06024096385542177,0.15959004392386533,0.23556942277691117,0.9324313782847753,0.0,1.155688622754491,3,0,77.58765258046779,75.14695884956986,71.71467069385814,75.76289766686145,33.3343292995952,23.971935421151045,18.120392957787487,20.050085164635846,1.2318729692140222,1.4199977236912737,1.0193095397741128,0.5235994787767365,0.01981505944517825,0.02435723951285529,-0.0013513513513513375,0.02188782489740082,46.70479393803975,46.54513976603214,46.802515166040585,44.610359161140266,-0.07828282828282829,0
2025-12-14,8000.0,8150.0,7700.0,8010.0,150210500890,18741523,777,7920.0,8060.0,82.03151104554375,88.9860767987032,93.79310344827586,96.80740988728934,-6.206896551724138,17.151162790697676,25.54517133956386,60.051332712296755,0.04749322933047005,48.306745677013815,40.04034579856277,9.75635500114777,30.283990797414997,170.6290242694405,1.0746666666666667,1.118900534462414,1.2364997545409917,1.07628502877262,1.1342643718968128,1.1505891016200296,1.0570192423651967,21.34585763277092,0.03062084991223436,0.05583126550868486,0.016165738340978855,0.01176559108999142,0.01093411049239957,0.676375570466984,0.8648913532997444,0.837671664040328,0.024092398804398618,73.77940153855633,193321107.96653795,0.8653682054466948,1.0231088287576535,0.13333333333333333,0.2,0.6666666666666666,0.010101010101010102,0.017676767676767735,0.04404145077720201,0.0647291941875825,0.08918918918918917,0.17151162790697683,0.25545171339563866,0.37814048756266416,0.0,1.1937942297223734,4,0,80.35748928166915,77.58765258046779,75.14695884956986,72.22925931139875,47.52137218235521,33.3343292995952,23.971935421151045,21.501372205133634,0.9616314118311531,1.2318729692140222,1.4199977236912737,0.8342340023007137,0.02590673575129543,0.01981505944517825,0.02435723951285529,-0.009370816599732268,47.344552617491736,46.70479393803975,46.54513976603214,45.747032645162655,-0.062421972534332126,0
