timestamps,open,high,low,close,volume,amount
2026/05/10 12:00,55890.0,56247.0,54873.0,55210.0,281290262,15615189078296
2026/05/11 12:00,58001.0,58465.0,56780.0,57306.0,377220733,21648722277332
2026/05/12 12:00,57799.0,57850.0,56292.0,56842.0,246300600,14013042839852
2026/05/13 12:00,56600.0,56650.0,54983.0,55590.0,166823633,9258512493274
2026/05/16 12:00,57200.0,57220.0,56290.0,56582.0,147447467,8356162311296
2026/05/17 12:00,56400.0,56870.0,55756.0,56609.0,119896732,6772011670361
2026/05/18 12:00,57200.0,57370.0,55090.0,55143.0,182820099,10284182160836
2026/05/19 12:00,54700.0,54700.0,51400.0,53382.0,169697540,9020715596014
2026/05/20 12:00,52800.0,54275.0,52538.0,52888.0,105878407,5608924334852
2026/05/23 12:00,52799.0,52799.0,50400.0,50700.0,129180342,6622645829108
2026/05/24 12:00,47501.0,49480.0,46600.0,47671.0,164983269,7884448107983
2026/05/25 12:00,48493.0,50367.0,48490.0,49930.0,127078872,6312928101985
2026/05/26 12:00,50550.0,50888.0,48880.0,49124.0,75504292,3735892036038
2026/05/30 12:00,48000.0,51187.0,47750.0,50198.0,136836130,6841723150486
2026/05/31 12:00,50200.0,51500.0,50200.0,51449.0,84844080,4327117625145
